round,weighted_error,alpha,acc_on_training_data,f1_on_training_data,val_acc_history,val_f1_history,unweighted_error,noisy_weight,clean_weight
211,0.8409044353098937,0.2661258067445379,0.8558571428571429,0.8556042864067986,0.8495,0.8497259297134516,0.812125,,
212,0.8386064895275911,0.2746642757007798,0.8582857142857143,0.857969787940495,0.8517857142857143,0.8519177088240152,0.8506428571428571,,
213,0.8367381293112044,0.28153445215274586,0.8563214285714286,0.8560381324301808,0.8502142857142857,0.8504250491323528,0.805375,,
214,0.8443819692384487,0.2530120494463258,0.8564107142857142,0.8560600888921093,0.8501428571428571,0.8502717056789848,0.8386785714285714,,
215,0.8366656534510009,0.28179967533625705,0.8559107142857143,0.8556574800419959,0.8500714285714286,0.8502440144440927,0.8201785714285714,,
216,0.8249677612078831,0.32342522385744044,0.8573392857142857,0.85708104715969,0.8510714285714286,0.8512574019610366,0.789125,,
217,0.8394527895660742,0.2715311920474468,0.8587321428571428,0.8583447546391616,0.852,0.8520764597088842,0.8746607142857142,,
218,0.8511235661614474,0.2268919584800866,0.8594642857142857,0.859053548294893,0.8525714285714285,0.8526642279828944,0.760375,,
219,0.8390846834192046,0.27289559242255734,0.859375,0.8588922389177862,0.8522857142857143,0.852300011577768,0.8035714285714286,,
220,0.8640925125258866,0.17375957734449887,0.8599642857142857,0.8593061374410971,0.8526428571428571,0.8525518239399086,0.9251785714285714,,
221,0.8340488590376256,0.291313003098014,0.8605,0.8598202945318795,0.8535714285714285,0.853479277785343,0.8574107142857142,,
222,0.8488709423793648,0.23572578595974614,0.8567142857142858,0.8562883739967381,0.8502857142857143,0.8504535147612999,0.7996428571428571,,
223,0.8598042115091176,0.19177990494894004,0.8579464285714286,0.8574062067949274,0.8514285714285714,0.8514652645266894,0.8639464285714286,,
224,0.8381900281780656,0.2762011859471677,0.8577321428571428,0.8571935821041541,0.8513571428571428,0.8513964156402484,0.868875,,
225,0.8553850821704314,0.2098736459367393,0.8580535714285714,0.8575800256541957,0.8515,0.8516183152921375,0.848375,,
226,0.8485448172976326,0.23699571602587144,0.8565357142857143,0.8562287515474525,0.8499285714285715,0.8502445682986718,0.8172321428571429,,
227,0.8236869810363738,0.32784746458503433,0.8563928571428572,0.8559784925317079,0.8507857142857143,0.8510055813139253,0.7439464285714286,,
228,0.8288541252297825,0.30984833205168805,0.8586964285714286,0.8582611654705626,0.8528571428571429,0.852929350908506,0.8602142857142857,,
229,0.8450978492729758,0.2502828953346985,0.8584285714285714,0.8579945359057906,0.852,0.8520549679035992,0.8377321428571428,,
230,0.8368939365917238,0.2809639591784935,0.8571428571428571,0.8568818931796314,0.8502857142857143,0.8505482517265065,0.7675,,
231,0.8651462779449204,0.16925831395104296,0.8587857142857143,0.8583526668785806,0.8523571428571428,0.8524481594351407,0.8595178571428571,,
232,0.8528001041811196,0.2202454501516996,0.858625,0.8581983490194975,0.8515,0.8515655687445282,0.8476964285714286,,
233,0.847661058408075,0.24042581698379384,0.8583928571428572,0.8578721840778828,0.8514285714285714,0.8514535865350146,0.8551071428571428,,
234,0.8494333419152718,0.23353050186563817,0.8591071428571428,0.8585402649709042,0.8522857142857143,0.8522530470539247,0.8435357142857143,,
235,0.8483740182040276,0.23765991099082573,0.8586785714285714,0.8582062581385383,0.8513571428571428,0.8514620274671196,0.876625,,
236,0.8620920717447526,0.1822243882703365,0.859125,0.8587339694174009,0.8525714285714285,0.8527395050316903,0.8850892857142857,,
237,0.8551207433143884,0.21094129056462474,0.8590535714285714,0.8586097416392274,0.8528571428571429,0.8529972366784346,0.8649285714285714,,
238,0.8384910115297808,0.2750907565544175,0.8574464285714286,0.8571331700332001,0.8504285714285714,0.8506691683114684,0.805125,,
239,0.8401311400122312,0.26901021635154565,0.856375,0.856034052691475,0.8499285714285715,0.8501518338101407,0.8164821428571428,,
240,0.8427748143685415,0.2591019301195734,0.8572857142857143,0.8568898159103941,0.8503571428571428,0.8505099585322288,0.8367321428571428,,
241,0.8443934316461315,0.25296843201999286,0.8595178571428571,0.8590750955245687,0.8529285714285715,0.8529070568612587,0.8594642857142857,,
242,0.8673161553417075,0.15989510161785547,0.8578392857142857,0.8575733679281188,0.8514285714285714,0.8516297878742561,0.8826607142857142,,
243,0.8282010012285294,0.3121469394823848,0.8573928571428572,0.8571263994145987,0.8509285714285715,0.8511031873734071,0.8147857142857143,,
244,0.8653648636945332,0.16832088856708738,0.8584642857142857,0.8580769731419375,0.8517142857142858,0.8517970306513962,0.8747142857142857,,
245,0.8428512082116765,0.2588136062855153,0.8583392857142857,0.8579225143882517,0.8518571428571429,0.8519234725255694,0.8000178571428571,,
246,0.8330526325091364,0.29490317544864497,0.8597142857142858,0.8593188436667016,0.8528571428571429,0.8529257953047079,0.8164285714285714,,
247,0.8455654807014162,0.2484945745286663,0.859125,0.8587028105068985,0.8525,0.8525518740358912,0.801625,,
248,0.8462949412860868,0.2456961055181327,0.8612142857142857,0.8607236995519632,0.8553571428571428,0.8552876265132229,0.8848392857142857,,
249,0.8553417165412533,0.21004890754385086,0.8608392857142857,0.8602950318881953,0.855,0.8549145048015283,0.8938571428571429,,
250,0.8681506698040908,0.1562595638780987,0.8599107142857143,0.8593924376001386,0.8537142857142858,0.8536457295884876,0.8561428571428571,,
251,0.8559614759737064,0.20753999933399125,0.8588571428571429,0.8584611380597353,0.8520714285714286,0.8521977867940415,0.7583392857142857,,
252,0.8356822435763648,0.2853891101525595,0.8595357142857143,0.8591073548655986,0.8529285714285715,0.8530100910542198,0.8138928571428572,,
253,0.8373305025458231,0.27936311927768775,0.858875,0.858572769153947,0.8514285714285714,0.8516995285910465,0.869875,,
254,0.8477783600929465,0.23997147978613842,0.8594464285714286,0.8590742219593371,0.8516428571428571,0.851799810643963,0.863125,,
255,0.8624561732802443,0.1806914247049085,0.8605,0.8600775386522027,0.8529285714285715,0.8530266511811343,0.8831607142857143,,
256,0.8500625963438209,0.23106624292287514,0.8599464285714286,0.8594914188779947,0.8535714285714285,0.8536227020799387,0.8339464285714285,,
257,0.8568681067584503,0.2038535536080971,0.8590892857142857,0.8586147313362311,0.8522142857142857,0.852242502375495,0.8368392857142857,,
258,0.8601257345034025,0.19044495567062258,0.8604821428571429,0.859947457210979,0.8544285714285714,0.854358531880967,0.8425,,
259,0.8716634423234474,0.14073867931193862,0.8597857142857143,0.8594034539609007,0.8530714285714286,0.853239421600654,0.8944464285714285,,
260,0.8428173840323115,0.25894127876511497,0.8598035714285714,0.8594002625778968,0.8525,0.8526414667786378,0.8460892857142858,,
261,0.8492925029290588,0.23408088832572393,0.8567857142857143,0.8566497206072452,0.8497142857142858,0.8501166722757223,0.8761071428571429,,
262,0.8385280539128676,0.27495397925352794,0.8569285714285715,0.8568106439716361,0.8495714285714285,0.8499182456277422,0.8222142857142857,,
263,0.8433763685260118,0.2568284656469081,0.8570357142857142,0.8568905921838248,0.8497142857142858,0.8499659119481562,0.7913571428571429,,
264,0.8222571767179242,0.3327545283402834,0.8574285714285714,0.8574301469974517,0.8498571428571429,0.85025027771726,0.8660357142857142,,
265,0.8345190597558158,0.2896125091306224,0.8588392857142857,0.8586806458605796,0.8507142857142858,0.8509974888208334,0.8420714285714286,,
266,0.8454853783992111,0.24880121631829244,0.8592321428571429,0.8590247785002998,0.8515,0.8517137807475456,0.8327857142857142,,
267,0.8469086680680987,0.24333320121579594,0.8616607142857143,0.8614023003657522,0.8540714285714286,0.8542312599329709,0.8918392857142857,,
268,0.8529411042882157,0.21968361762573574,0.8618571428571429,0.861577849789583,0.854,0.8541009329690723,0.89725,,
269,0.8561893447582585,0.20661528434851417,0.8605535714285715,0.8603955549016552,0.8525,0.8527538428660966,0.8415535714285715,,
270,0.8450507674440426,0.2504627016701205,0.8603571428571428,0.86020721829018,0.8528571428571429,0.8531294340545565,0.8246071428571429,,
271,0.8436553887891762,0.25577154517982714,0.8605892857142857,0.8603281540313965,0.8532142857142857,0.8533872194171288,0.8828035714285715,,
272,0.8274519001386385,0.31477481793697093,0.8605,0.8603152368502103,0.8532142857142857,0.8534292057446553,0.7235357142857143,,
273,0.8364200482908969,0.2826977562113214,0.8625535714285715,0.8621793513677654,0.856,0.8559805927556354,0.8276607142857143,,
274,0.8420798504352021,0.26171962806060045,0.8625,0.8619861000438556,0.8565714285714285,0.8564586901623235,0.849375,,
275,0.8510829148938872,0.22705234822938047,0.8602857142857143,0.8599642259347695,0.8541428571428571,0.8542391646677657,0.81975,,
276,0.8387368489291749,0.2741825389605014,0.8619821428571428,0.8615963807775883,0.8561428571428571,0.8561478900461198,0.7862142857142858,,
277,0.8414513369650028,0.2640789813972817,0.8633571428571428,0.862976477679608,0.8576428571428572,0.8576505112979179,0.8730178571428572,,
278,0.8478086578607279,0.2398540826838904,0.8616964285714286,0.861467585474337,0.8547857142857143,0.8550720756233983,0.89325,,
279,0.8418301687214403,0.26265781027957624,0.8617857142857143,0.8615539780644357,0.8555714285714285,0.8557983810116413,0.7437321428571428,,
280,0.8358176285393959,0.2848959834086502,0.8616607142857143,0.8613503848970391,0.8553571428571428,0.8555181245697246,0.8668214285714285,,
281,0.8509091514837112,0.22773752560071958,0.8603214285714286,0.8600540678245661,0.8532142857142857,0.8534655754718136,0.8364285714285714,,
282,0.8395450432603903,0.2711888536034861,0.8610892857142857,0.8607990349810694,0.8552857142857143,0.8553949235901541,0.8733035714285714,,
283,0.843522330166543,0.2562757587518214,0.8614642857142857,0.8611300890864573,0.8548571428571429,0.8549576226100395,0.8035892857142857,,
284,0.8395517566559603,0.2711639350716071,0.8595,0.8593308508029084,0.8518571428571429,0.8522567570557765,0.8860535714285714,,
285,0.8482932568568482,0.23797375772174734,0.859,0.8587798192936468,0.8515,0.8518626082214837,0.7979642857142857,,
286,0.858645890124307,0.19656806747695832,0.8589642857142857,0.8586873132062974,0.8508571428571429,0.8511683411724684,0.8885357142857143,,
287,0.851621028739898,0.22492628450125784,0.8590357142857142,0.8588727270767491,0.8508571428571429,0.8512216163712102,0.8434285714285714,,
288,0.8424246245524057,0.2604221517873426,0.8590178571428572,0.8588238461095257,0.8505,0.850833652211606,0.8448392857142857,,
289,0.8462055171359375,0.2460397517292302,0.858875,0.8586182443144441,0.8515,0.8517500886345843,0.820875,,
290,0.8496893726957488,0.23252887003491773,0.860625,0.8603354506382532,0.8537857142857143,0.8539899081527634,0.7586071428571428,,
291,0.8457302209178138,0.24786351919588812,0.8607678571428572,0.8604295347725828,0.8535,0.8535975830667221,0.8486607142857143,,
292,0.8522161437379431,0.2225675842407524,0.8614285714285714,0.8610197791919566,0.8545,0.8545409109481703,0.8364464285714286,,
293,0.8544031116435111,0.21383161579416,0.86175,0.8613054487028006,0.8552142857142857,0.8552347951600398,0.8739464285714286,,
294,0.8524566209896851,0.22161224073519548,0.8616964285714286,0.8611324355467674,0.8552142857142857,0.8551731016502606,0.8482321428571429,,
295,0.8384967372065167,0.27506961641067906,0.8596607142857143,0.8593351249657901,0.8531428571428571,0.853421712628433,0.8344821428571428,,
296,0.8384104417695784,0.27538816926743215,0.8600178571428572,0.8597993657637222,0.8538571428571429,0.8541692548546174,0.8227142857142857,,
297,0.864641545820521,0.1714180149550354,0.8622142857142857,0.8619251706274424,0.8555714285714285,0.8557377449178656,0.8774285714285714,,
298,0.847981380695386,0.2391844536409624,0.8616964285714286,0.8613972451002588,0.8555714285714285,0.8556975839574225,0.8206785714285715,,
299,0.8347671139116033,0.2887138532444633,0.8627678571428572,0.8624352201125218,0.8565,0.8565985788381972,0.894,,
300,0.8403608484718234,0.2681545807437391,0.863,0.8626641192655022,0.857,0.8570496770675543,0.813,,
