round,weighted_error,alpha,acc_on_training_data,f1_on_training_data,val_acc_history,val_f1_history,unweighted_error,noisy_weight,clean_weight
168,0.8813386659702618,0.1920561176265494,0.7018392857142857,0.7009553936147526,0.691,0.6898713530211987,0.8896607142857142,0.7792300161282648,0.22076998387173508
169,0.886250060435204,0.14422795783025633,0.7016964285714286,0.7007976773425767,0.6912142857142857,0.6900705235907141,0.8993571428571429,0.779206834676398,0.22079316532360221
170,0.880978982153682,0.19549090656413082,0.7017142857142857,0.7007819495388063,0.6916428571428571,0.6904721906529522,0.8831964285714285,0.7786446958013886,0.2213553041986115
171,0.8851381867118517,0.15521058359358575,0.7015,0.7006181806312164,0.6925714285714286,0.6915306627062068,0.8931428571428571,0.7797396028313286,0.2202603971686713
172,0.8798643001749666,0.20607882184988813,0.7020178571428571,0.7011569192635482,0.6927857142857143,0.6917283982739482,0.8837142857142857,0.7802589454061055,0.21974105459389454
173,0.8783884181672971,0.21996790214564355,0.7018035714285714,0.7010063029293121,0.6934285714285714,0.6924435280247344,0.9069464285714286,0.7813036044315262,0.2186963955684737
174,0.8852400587916394,0.15420819505102656,0.7018392857142857,0.7010788578403917,0.6934285714285714,0.6924507616014706,0.898125,0.7807026968203155,0.21929730317968446
175,0.8856612553707032,0.1500555166164257,0.701875,0.7011360324947024,0.6927857142857143,0.6918131720454039,0.8684642857142857,0.7805714670906344,0.2194285329093656
176,0.8841625696590655,0.16477137483831017,0.7020357142857143,0.7012372257045832,0.6931428571428572,0.6920995425675096,0.8984642857142857,0.780797560797039,0.219202439202961
177,0.8853739861138432,0.15288921419399326,0.7020714285714286,0.7012473725845063,0.6932857142857143,0.692189235984953,0.9008392857142857,0.7801105620604585,0.21988943793954158
178,0.881902451526329,0.18665409155504786,0.7020892857142857,0.7012502593538255,0.6925714285714286,0.6915169818750512,0.9012857142857142,0.7799004967863653,0.22009950321363475
179,0.8837723218554399,0.16857611240286285,0.7022857142857143,0.7014079745965865,0.6933571428571429,0.6922729487185737,0.8973214285714286,0.778958728354056,0.22104127164594406
180,0.8833180149574252,0.17299144629319763,0.7027321428571428,0.7018708659023303,0.6931428571428572,0.6920036773039273,0.895,0.779090483074433,0.22090951692556715
181,0.8892460704517555,0.11416147500805396,0.702875,0.7020008727906879,0.6930714285714286,0.6919544565873728,0.9019821428571428,0.7789441339020456,0.22105586609795436
182,0.8875310093701453,0.13145866126503636,0.7027321428571428,0.7018823526623745,0.6932142857142857,0.6921465011522593,0.9030714285714285,0.7794184950207725,0.22058150497922743
183,0.8775974316785103,0.227351947784862,0.703,0.7021877454658864,0.6934285714285714,0.6923437553782051,0.8425714285714285,0.779213304984824,0.220786695015176
184,0.8776745799102441,0.2266335616991857,0.7034285714285714,0.7026080294876533,0.6929285714285714,0.6918276652710478,0.8950535714285714,0.7807147509712015,0.21928524902879848
185,0.8811597657785284,0.19376564338518376,0.7029464285714285,0.7021411147486025,0.6933571428571429,0.6923094878001345,0.8962321428571428,0.7810979067247535,0.21890209327524648
186,0.885736661651354,0.14931066251671377,0.702875,0.7020392745992241,0.6933571428571429,0.6922431293825798,0.8863571428571428,0.7802093755367077,0.21979062446329253
187,0.8857570656436344,0.1491090407584741,0.7026607142857143,0.7018598219440981,0.6940714285714286,0.6930545855115829,0.9021785714285714,0.7811433235234488,0.21885667647655127
188,0.8809282494487294,0.19597465410780135,0.7024107142857143,0.7015916051743224,0.6936428571428571,0.6926262776956296,0.8642857142857143,0.7809590367874155,0.21904096321258446
189,0.8810890043193212,0.19444120784549979,0.7023928571428572,0.7015234401416558,0.6947857142857143,0.6936806944474088,0.8906428571428572,0.7808908141879572,0.21910918581204286
190,0.8782781369173485,0.2209998804329738,0.703,0.7021566617926156,0.6945,0.6933740257979939,0.8785357142857143,0.7815742066187881,0.21842579338121187
191,0.8783155393466108,0.2206499702087652,0.7034464285714286,0.7025633839894356,0.6945714285714286,0.6934507492704778,0.9025178571428571,0.7818840067258865,0.2181159932741134
192,0.8797035604519624,0.20759861583859895,0.7040714285714286,0.703261055975404,0.6947142857142857,0.693591281991922,0.8995,0.7816077877126735,0.21839221228732641
193,0.8854641018744558,0.15200095548893922,0.7043214285714285,0.7035294183911973,0.6939285714285715,0.6928459654481857,0.90825,0.7813760677367321,0.21862393226326782
194,0.8872736727454523,0.13403410364125357,0.7047678571428572,0.7039466415785115,0.694,0.6928697915326008,0.8940535714285714,0.7805621960775628,0.2194378039224372
195,0.8847741301914674,0.1587864723863026,0.704375,0.7035655543213399,0.6941428571428572,0.6930469737353946,0.9005357142857143,0.7811392560242331,0.21886074397576694
196,0.8885289573118171,0.12142218937621019,0.7041428571428572,0.7033160959159248,0.6935,0.6924207834601555,0.8994464285714285,0.7808749677907478,0.2191250322092521
197,0.8854177931218692,0.1524574904832341,0.704125,0.7032756357796947,0.6935714285714286,0.6924628943656878,0.8811964285714285,0.7802898582031836,0.21971014179681636
198,0.8793519143033224,0.21091732756502868,0.7037857142857142,0.7029084017627864,0.6942142857142857,0.6930226391650177,0.8923571428571428,0.7798124997065763,0.2201875002934237
199,0.8855537414948504,0.15111678616815105,0.703625,0.7027836978986637,0.6949285714285715,0.69383247466334,0.8974642857142857,0.7808402592756448,0.21915974072435512
200,0.8865114456527474,0.14163252992849618,0.7041428571428572,0.7033291447442422,0.6949285714285715,0.6938185463677244,0.894875,0.7812214109109656,0.2187785890890341
