round,weighted_error,alpha,acc_on_training_data,f1_on_training_data,val_acc_history,val_f1_history,unweighted_error,noisy_weight,clean_weight
165,0.8882577221656371,0.0993262221924855,0.7371428571428571,0.7357955334253637,0.7313571428571428,0.7300194096620218,0.8892142857142857,0.7174624252771514,0.28253757472284846
166,0.890514993437743,0.08096980092578471,0.7371607142857143,0.7357764157832951,0.7314285714285714,0.7300724366666227,0.89875,0.7172597481369263,0.2827402518630737
167,0.8924256933823131,0.06517052559657976,0.7375535714285715,0.7361271857656881,0.732,0.7305937793209163,0.8983392857142857,0.7170790304316932,0.2829209695683068
168,0.8912095937442018,0.07525447678865974,0.7375714285714285,0.7361325768872016,0.7322857142857143,0.7308811689270674,0.8991428571428571,0.7173590604682711,0.2826409395317288
169,0.8845448429384365,0.1288268563321122,0.7373571428571428,0.7359772376903996,0.7312857142857143,0.729987622819415,0.9351785714285714,0.7177205784852145,0.28227942151478563
170,0.8751269038989132,0.20012292710583549,0.7376964285714286,0.7363658759658436,0.7308571428571429,0.729553356755223,0.8825892857142857,0.7174579356121298,0.28254206438787033
171,0.8903798085419325,0.08207843251969074,0.7383571428571428,0.7370472980204179,0.7323571428571428,0.7310990814986054,0.9086071428571428,0.7187368888262604,0.2812631111737396
172,0.8884573261109898,0.09771616253941923,0.7382321428571429,0.7369651956255394,0.7323571428571428,0.7311336584290392,0.8778571428571429,0.7188110844632243,0.2811889155367756
173,0.8925399811963843,0.06421770248816472,0.7387678571428572,0.7374589778298518,0.733,0.7317357731843315,0.8950535714285714,0.7186721532487035,0.2813278467512964
174,0.8920018242990625,0.06869658792283886,0.7390178571428572,0.7376814358200491,0.7338571428571429,0.7325657691241138,0.8878571428571429,0.7185600766707385,0.2814399233292615
175,0.8888804262093235,0.09429497394557168,0.7390714285714286,0.7377087562613542,0.7335,0.7321613104782664,0.9224642857142857,0.7179893247503497,0.28201067524965034
176,0.8836345158061932,0.1359336061022873,0.7391607142857143,0.7377750949262191,0.7335,0.7321401319517666,0.8906607142857143,0.7170802018468861,0.2829197981531139
177,0.8890112344981187,0.09323495133340494,0.7390892857142857,0.7377655108628003,0.7334285714285714,0.732171183632855,0.9024464285714285,0.7178728298789869,0.2821271701210132
178,0.8928914373506596,0.061281999091505314,0.739,0.737651712244628,0.7335714285714285,0.732317311584114,0.8987142857142857,0.7181873064404913,0.28181269355950866
179,0.8936314975339144,0.05507246873503498,0.7387142857142858,0.7374159759348904,0.733,0.7318284440978136,0.8983035714285714,0.7185287819529971,0.281471218047003
180,0.882936835260222,0.14134765778315989,0.7389464285714286,0.7376203135275722,0.7335714285714285,0.7323800310606698,0.8965535714285714,0.7184135438514945,0.2815864561485056
181,0.8901607013124722,0.08387275537721664,0.7390892857142857,0.7378248545410031,0.7325714285714285,0.7313874878544542,0.9375892857142857,0.7185261308005788,0.2814738691994213
182,0.8921479278514415,0.0674825648030275,0.7392321428571429,0.737938714546738,0.7328571428571429,0.7316467197399705,0.8898571428571429,0.7174725695307675,0.28252743046923257
183,0.895152884470303,0.04218663962837397,0.7390892857142857,0.7377741727035149,0.7328571428571429,0.7316252189083695,0.8991785714285714,0.7171866612330928,0.28281333876690723
184,0.8949803559849417,0.04365618115140784,0.7389821428571428,0.7376984546744053,0.7322142857142857,0.7310382292187149,0.8983392857142857,0.7174276421433465,0.28257235785665336
185,0.8918233972119136,0.07017724173560005,0.7390357142857142,0.737747608110984,0.732,0.7308121824711348,0.9009107142857142,0.7176208899234245,0.28237911007657535
186,0.8952761215487667,0.04113563860474088,0.7389642857142857,0.7376676080093725,0.732,0.7307719862356159,0.89525,0.7174427787573876,0.2825572212426124
187,0.8859164536685771,0.11802637584050153,0.7392142857142857,0.7379011622568321,0.7323571428571428,0.7310990640216938,0.8600357142857142,0.7173885836914904,0.28261141630850944
188,0.8812118453334082,0.15461457118903077,0.7399464285714286,0.7385778455696975,0.7333571428571428,0.7320560139299228,0.845875,0.7177609413414894,0.2822390586585105
189,0.8759584314494437,0.1940181439067036,0.7407857142857143,0.7394202630637057,0.7343571428571428,0.7330572766045076,0.8624642857142857,0.7194644843104723,0.2805355156895276
190,0.8861986702004766,0.11579010093471923,0.7408571428571429,0.7395792561424093,0.7337142857142858,0.7324856200421799,0.8860714285714286,0.7213773267862049,0.2786226732137952
191,0.8820133597455067,0.14847101937131058,0.740625,0.739413259113032,0.7335,0.7322972854194082,0.89525,0.722040221253913,0.277959778746087
192,0.8835986426299074,0.1362126707660071,0.7409464285714286,0.7397697377330832,0.7342142857142857,0.7330339618020723,0.9234464285714286,0.7219650634599262,0.2780349365400739
193,0.8798906402519646,0.16466368722629118,0.7408928571428571,0.7396945961451328,0.7340714285714286,0.7328410837842962,0.81425,0.7206102835524181,0.2793897164475821
194,0.8822036047819724,0.14700749874362273,0.7415357142857143,0.7404473478869156,0.7352857142857143,0.7341446802636791,0.8227857142857142,0.7234087989629616,0.2765912010370383
195,0.8755821749451553,0.19678482215124493,0.7416071428571429,0.7404396121339333,0.7348571428571429,0.7336251172716325,0.8761607142857143,0.7240695286228657,0.27593047137713433
196,0.8735979749071271,0.21125743467029867,0.7418035714285715,0.7406581324006326,0.7351428571428571,0.7339122372538543,0.8414285714285714,0.7260319580065571,0.27396804199344305
197,0.8741118797509747,0.20752782318182528,0.7438392857142857,0.7426385724248417,0.7370714285714286,0.7357733671570615,0.8802321428571429,0.7283455182578463,0.27165448174215356
198,0.8812203536354798,0.15454954431420945,0.7446607142857142,0.7434930288701574,0.7377857142857143,0.7365375903791859,0.8670714285714286,0.7290212818334452,0.2709787181665549
199,0.8823427866623904,0.14593549996349217,0.7444107142857143,0.7431574136767714,0.7372142857142857,0.7359324442049713,0.9018571428571428,0.7284215573254915,0.27157844267450837
200,0.8846574455612801,0.127944407515972,0.7443035714285714,0.7431550428042175,0.7365714285714285,0.735347204422441,0.9094107142857143,0.7294577678139722,0.2705422321860279
201,0.8785391884978931,0.1748445871674564,0.7442678571428571,0.7430975089950109,0.7370714285714286,0.7358160283361441,0.9353392857142857,0.7289576083762557,0.2710423916237444
202,0.8780209899455872,0.17872244691181188,0.7445178571428571,0.7433710166020043,0.7365,0.7352776854256013,0.8995892857142858,0.7278777999363317,0.27212220006366833
203,0.8852992797881878,0.12290009875975656,0.7452678571428571,0.7440935337684615,0.7374285714285714,0.7361931195362575,0.907125,0.7281393833350676,0.27186061666493233
204,0.8886988690278522,0.09576443912911295,0.7454821428571429,0.7443298418626255,0.7384285714285714,0.737249526895905,0.8937142857142857,0.7285873501455592,0.2714126498544407
205,0.8836201328151461,0.13604550325624806,0.7459642857142857,0.7447754268422465,0.7385714285714285,0.7373435313469052,0.8943214285714286,0.7284662471369772,0.27153375286302284
206,0.8884138873421651,0.09806676578791312,0.7457678571428571,0.7446052089841524,0.7389285714285714,0.7377395746920786,0.9065714285714286,0.7283997803286175,0.2716002196713826
207,0.888594575441558,0.09660760975474006,0.7457142857142857,0.7445099505657732,0.7391428571428571,0.7379062704413271,0.8851607142857143,0.7273884404538575,0.2726115595461427
208,0.8924534842480625,0.06493891374195364,0.7456428571428572,0.7444035735618634,0.7387142857142858,0.7374417064993507,0.8978392857142857,0.7267911609894134,0.2732088390105867
209,0.8942846320849452,0.049560597241265825,0.7456607142857142,0.7444308535609312,0.7388571428571429,0.7375902935536645,0.8994464285714285,0.7269017430930325,0.27309825690696743
210,0.8845278360073361,0.1289600718871032,0.7456607142857142,0.7444268108314057,0.7387142857142858,0.7374298607476144,0.8863928571428571,0.7269034990276113,0.2730965009723887
211,0.8909682733646813,0.0772437346565102,0.7454642857142857,0.7442806717540007,0.7386428571428572,0.7374207041694132,0.9024464285714285,0.7269645152309128,0.27303548476908723
212,0.8931185845337984,0.059380132043476766,0.745625,0.7444316685614499,0.7383571428571428,0.7371309781731443,0.9016964285714286,0.7271714775612625,0.27282852243873734
213,0.8830197266641631,0.14070588247527419,0.7455178571428571,0.7443499954386816,0.739,0.7378095118823618,0.8931607142857143,0.7275417445008876,0.27245825549911235
214,0.8842894116768867,0.1308258598730248,0.7458928571428571,0.7446809687103279,0.7390714285714286,0.7378542970510246,0.919,0.7274901805199847,0.27250981948001507
215,0.8855788805407421,0.12069497313530882,0.7463571428571428,0.745215412616251,0.7393571428571428,0.7381665277998799,0.8759642857142858,0.7271047612403116,0.27289523875968813
216,0.8917531692792615,0.07075943052098914,0.7461428571428571,0.7449353161278112,0.7382857142857143,0.7370122170204534,0.8955357142857143,0.7272749342889719,0.27272506571102795
217,0.8921437251141048,0.0675175069375964,0.7462857142857143,0.7450836714132425,0.7387142857142858,0.7374542489251784,0.9005535714285714,0.7274323346148382,0.27256766538516164
218,0.8944345456992824,0.048291225350716616,0.7463392857142858,0.7451170305077308,0.7391428571428571,0.737846597462094,0.89825,0.7268121910590064,0.27318780894099365
219,0.8938922563941756,0.052875483991526556,0.7464464285714286,0.7452209563462691,0.7387857142857143,0.7374942649770755,0.9112321428571428,0.7270285068956264,0.2729714931043734
220,0.8928232485158683,0.061852240541541904,0.7465535714285715,0.7453098384586136,0.7389285714285714,0.7376290797830832,0.8875178571428571,0.7266767498898403,0.2733232501101595
221,0.8920831537681175,0.06802097252558462,0.7466428571428572,0.745362964969274,0.7384285714285714,0.7371097470202451,0.8966428571428572,0.7262444573587976,0.2737555426412023
222,0.8896781173465536,0.08781371572453872,0.7462857142857143,0.7450522379526883,0.7382857142857143,0.7370422114786457,0.89425,0.7266210370332076,0.2733789629667926
223,0.8919364641311243,0.06923922005945897,0.7460535714285714,0.7448760041915369,0.7379285714285714,0.7367323232807613,0.9010357142857143,0.7268827161904491,0.273117283809551
224,0.8949490094217404,0.04392295218595521,0.7458571428571429,0.7446991028817684,0.7381428571428571,0.7369682114757116,0.8919285714285714,0.7273495835574024,0.2726504164425974
225,0.8952599217519702,0.04127385742295431,0.7459464285714286,0.7447788755871997,0.738,0.7367989401102253,0.8999642857142857,0.7270314032673104,0.2729685967326896
226,0.894335255472246,0.049132128634790107,0.7459464285714286,0.7447681630192273,0.7380714285714286,0.7368517557571209,0.899375,0.7268236050250771,0.273176394974923
227,0.8923093063461861,0.06613993551831464,0.745875,0.7446998760581283,0.7385,0.7372863771532228,0.8974107142857143,0.7269340367314991,0.27306596326850113
228,0.8914274753881473,0.0734550990756965,0.7461428571428571,0.7449652234126961,0.7385,0.7372994464117695,0.8812678571428572,0.7271691481915054,0.27283085180849465
229,0.888290419123077,0.09906265195314781,0.7459285714285714,0.744722731180094,0.738,0.736769974466142,0.9155535714285714,0.7266305387044548,0.2733694612955453
230,0.8913093485154735,0.07443104412121215,0.7457142857142857,0.7444906280002014,0.7377857142857143,0.7364976596646053,0.8954107142857143,0.7260885380287783,0.27391146197122185
231,0.8934885254809624,0.05627504507412198,0.7462857142857143,0.7450288147896404,0.7381428571428571,0.7368338006263506,0.8925535714285714,0.7261322171617205,0.2738677828382794
232,0.8927154127298575,0.06275338548149066,0.7464107142857143,0.7451531509573677,0.7383571428571428,0.7370568750113093,0.8992142857142857,0.7262554754943449,0.2737445245056549
233,0.8914915965824648,0.07292494965364575,0.7460178571428572,0.7448080653406322,0.7385,0.737278064196103,0.9000178571428571,0.7265595224216466,0.27344047757835355
234,0.893456401443334,0.05654505334001314,0.7459464285714286,0.7447081293129899,0.7386428571428572,0.7373739276675686,0.9028928571428572,0.725930980614984,0.27406901938501593
235,0.893723387669495,0.05429880419267335,0.746,0.7447993462942317,0.7387857142857143,0.7375432961974175,0.8994642857142857,0.7263196713960489,0.27368032860395086
236,0.8919357785380981,0.06924491045001276,0.7460714285714286,0.7448539017792167,0.7386428571428572,0.7373842012333073,0.8925714285714286,0.7260212847670097,0.27397871523299033
237,0.88893944018823,0.09381688147290462,0.7461428571428571,0.7449204079704274,0.7382857142857143,0.7370225559571912,0.8906071428571428,0.7263326720037737,0.27366732799622623
238,0.8920454158506883,0.0683345223740723,0.7463214285714286,0.7451269006981522,0.7381428571428571,0.7369246952866181,0.8859821428571428,0.726959701123207,0.27304029887679304
239,0.8862216805589066,0.11560755456034606,0.7461607142857143,0.7449468110554026,0.7376428571428572,0.7363833608795348,0.8999821428571428,0.7264592902929866,0.27354070970701333
240,0.8905898602763618,0.08035531227068803,0.7459642857142857,0.7448110641530856,0.7372857142857143,0.7360896424478194,0.8925,0.7266972960627692,0.27330270393723066
241,0.8840937530639688,0.13235449045984957,0.7463392857142858,0.7451496388842691,0.7376428571428572,0.7364079316803818,0.8963035714285714,0.7266722293901753,0.2733277706098247
242,0.8919032678470724,0.06951471127192264,0.7463035714285714,0.7451571304738314,0.7377857142857143,0.7366286666100723,0.89775,0.7269454698580311,0.273054530141969
243,0.8922074099250965,0.06698789428041928,0.74625,0.7451009314350503,0.7382142857142857,0.7370671401330237,0.8998214285714285,0.7270870768265624,0.2729129231734376
244,0.8932973944682849,0.05788048049590096,0.7462857142857143,0.7451185738820852,0.7386428571428572,0.7374842976247696,0.8917321428571429,0.7267235405086732,0.273276459491327
245,0.8953400685237383,0.04058985009238043,0.7464285714285714,0.7452537938729604,0.7387142857142858,0.737515682845953,0.9004464285714285,0.7267933607257412,0.27320663927425887
246,0.8947611329996881,0.0455203803477815,0.7464107142857143,0.7452160873556888,0.7385714285714285,0.7373659529406903,0.8974464285714285,0.7264347098390824,0.2735652901609178
247,0.8933851041136256,0.05714406404165722,0.7465535714285715,0.7453532912837371,0.7385,0.7372862930087899,0.8941071428571429,0.7266360063307445,0.27336399366925546
248,0.8964025672778922,0.03147801621624851,0.7465535714285715,0.7453366422112773,0.7382857142857143,0.7370463114813841,0.9031964285714286,0.7262142723141145,0.2737857276858854
249,0.8895241381040594,0.08906798928214066,0.7466964285714286,0.7454850660976003,0.7385,0.7372647512546975,0.8555178571428571,0.7262501345461685,0.2737498654538315
250,0.8947740343919491,0.04541076615674555,0.747375,0.7461231090562461,0.739,0.737732239240849,0.8929464285714286,0.7270394014907842,0.27296059850921595
